fwdPacketLengthMean, fwdPacketLengthStd, bwdIATTotal, packetLengthMean, floxLabel, normFwdPacketLengthMean, normPacketLengthMean, normFwdPacketLengthStd, normBwdIATTotal,xPonctual, xInf, xSup, lowPacketLengthMeanUpperBound, lowPacketLengthMeanLowerBound,reasonablePacketLengthMeanUpperBound, reasonablePacketLengthMeanLowerBound, highPacketLengthMeanUpperBound,highPacketLengthMeanLowerBound, lowPacketLengthStdUpperBound, lowPacketLengthStdLowerBound,reasonablePacketLengthStdUpperBound, reasonablePacketLengthStdLowerBound, highPacketLengthStdUpperBound,highPacketLengthStdLowerBound, lowBackwardIatTotalUpperBound, lowBackwardIatTotalLowerBound,reasonableBackwardIatTotalUpperBound, reasonableBackwardIatTotalLowerBound, highBackwardIatTotalUpperBound,highBackwardIatTotalLowerBound, lowVideoUpperBound, lowVideoLowerBound, averageVideoUpperBound, averageVideoLowerBound,highVideoUpperBound, highVideoLowerBound, Sequencial
"13.8366247756","14.0158012611","6.04939125E8","21.4535714286","ftp","0.0922441651707","0.143023809524","0.194709546803","0.504204624446","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9977870397652632","0.0","0.0","0.0","0.0","1.0","0.9977870397652632","1.0","0.9561202629125922","0.0","0.0","3077"
"12.4115702479","12.5268267764","6.04167201E8","19.8649835346","ftp","0.0827438016527","0.132433223564","0.174024497","0.503561241279","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9981256624847368","0.0","0.0","0.0","0.0","1.0","0.9981256624847368","1.0","0.9561202629125922","0.0","0.0","3078"
"12.8374792703","12.9744236628","6.04579064E8","20.6904500549","ftp","0.0855831951353","0.137936333699","0.180242577956","0.503904520826","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9979449890389473","0.0","0.0","0.0","0.0","1.0","0.9979449890389473","1.0","0.9561202629125922","0.0","0.0","3079"
"12.8569023569","12.9742796998","6.04509757E8","20.7636566332","ftp","0.0857126823793","0.138424377555","0.180240578001","0.503846754832","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9979753921936841","0.0","0.0","0.0","0.0","1.0","0.9979753921936841","1.0","0.9561202629125922","0.0","0.0","3080"
"13.8894389439","13.9731497191","6.04155927E8","19.4243743199","ftp","0.092596259626","0.129495828799","0.194117025387","0.503551844626","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9981306080915789","0.0","0.0","0.0","0.0","1.0","0.9981306080915789","1.0","0.9561202629125922","0.0","0.0","3081"
"13.3163097199","13.4420445594","6.04374223E8","20.3857923497","ftp","0.0887753981327","0.135905282331","0.18673883537","0.503733789962","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9980348473884211","0.0","0.0","0.0","0.0","1.0","0.9980348473884211","1.0","0.9561202629125922","0.0","0.0","3082"
"10.0752293578","14.4187579264","8.1780411E7","21.9255319149","ftp","0.0671681957187","0.146170212766","0.200307479324","0.0681623318963","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","1.0","0.9561202629125922","0.0","0.0","3083"
"12.1222493888","12.2816106286","6.04281842E8","20.4627831715","ftp","0.0808149959253","0.136418554477","0.170617918659","0.503656792252","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9980753724989474","0.0","0.0","0.0","0.0","1.0","0.9980753724989474","1.0","0.9561202629125922","0.0","0.0","3084"
"14.352180937","14.4802747518","6.0391775E8","21.1554126474","ftp","0.0956812062467","0.141036084316","0.201162079997","0.503353328875","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9982350900657896","0.0","0.0","0.0","0.0","1.0","0.9982350900657896","1.0","0.9561202629125922","0.0","0.0","3085"
"13.4369085174","13.5021396966","6.03669305E8","19.9161425577","ftp","0.089579390116","0.132774283718","0.187573685744","0.503146254951","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.998344076341579","0.0","0.0","0.0","0.0","1.0","0.998344076341579","1.0","0.9561202629125922","0.0","0.0","3086"
"12.8786936236","12.9836068521","6.04000767E8","20.1186790506","ftp","0.0858579574907","0.134124527004","0.180370152155","0.503422521879","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9981986726952631","0.0","0.0","0.0","0.0","1.0","0.9981986726952631","1.0","0.9561202629125922","0.0","0.0","3087"
"12.3799359658","12.4549934549","6.03089634E8","19.2567375887","ftp","0.0825329064387","0.128378250591","0.173026578065","0.502663110802","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9985983627357894","0.0","0.0","0.0","0.0","1.0","0.9985983627357894","1.0","0.9561202629125922","0.0","0.0","3088"
"13.4283464567","13.4954383189","6.03379013E8","19.9130890052","ftp","0.0895223097113","0.132753926701","0.187480589232","0.502904302393","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9984714197931579","0.0","0.0","0.0","0.0","1.0","0.9984714197931579","1.0","0.9561202629125922","0.0","0.0","3089"
"13.8894389439","13.9731497191","6.03358303E8","19.4667393675","ftp","0.092596259626","0.12977826245","0.194117025387","0.502887041024","4.999400162260088","4.556784064125004","5.442016260395172","1.0","1.0","0.0","0.0","0.0","0.0","1.0","1.0","0.0","0.0","0.0","0.0","1.0","0.9984805047242105","0.0","0.0","0.0","0.0","1.0","0.9984805047242105","1.0","0.9561202629125922","0.0","0.0","3090"
